0,9,20,7,18,15,2,0
0,2,16,17,7,20,9,0
0,2,17,18,7,19,9,0
0,2,17,18,7,20,9,0
0,2,17,7,19,20,9,0
0,2,15,17,7,11,10,0
0,2,15,18,7,11,10,0
0,2,15,7,11,10,20,0
0,2,17,18,7,11,10,0
0,2,17,7,19,11,10,0
0,2,17,7,11,10,20,0
0,10,7,17,15,2,12,0
0,2,17,7,10,20,12,0
0,2,15,14,17,7,10,0
0,2,14,17,7,10,20,0
0,2,15,16,17,7,10,0
0,2,15,17,18,7,10,0
0,2,15,17,7,19,10,0
0,2,15,17,7,10,20,0
0,2,15,18,7,10,20,0
0,2,16,17,7,10,20,0
0,2,17,18,7,19,10,0
0,2,17,18,7,10,20,0
0,2,17,7,19,10,20,0
0,11,7,17,15,2,12,0
0,7,11,20,12,2,15,0
0,11,7,18,17,2,12,0
0,2,17,7,11,20,12,0
0,11,7,17,15,2,13,0
0,2,13,17,7,11,20,0
0,2,15,14,17,7,11,0
0,11,7,18,17,14,2,0
0,2,14,17,7,11,20,0
0,2,15,16,17,7,11,0
0,2,15,16,7,11,20,0
0,2,15,17,18,7,11,0
0,2,15,17,19,11,7,0
0,2,15,17,7,11,20,0
0,2,15,18,7,11,20,0
0,2,15,7,19,11,20,0
0,2,16,17,18,7,11,0
0,2,16,17,7,11,20,0
0,2,17,19,11,7,18,0
0,2,17,18,7,11,20,0
0,2,17,7,19,11,20,0
0,7,17,16,15,2,12,0
0,7,18,17,15,2,12,0
0,7,19,17,15,2,12,0
0,2,15,17,7,20,12,0
0,12,20,7,18,15,2,0
0,2,17,18,7,20,12,0
0,2,17,7,19,20,12,0
0,7,18,17,15,2,13,0
0,13,2,15,17,7,20,0
0,2,13,17,18,7,20,0
0,7,18,17,14,15,2,0
0,7,19,17,14,15,2,0
0,2,15,14,17,7,20,0
0,2,14,17,18,7,20,0
0,2,14,17,7,19,20,0
0,2,15,16,17,18,7,0
0,2,15,16,17,19,7,0
0,2,15,16,17,7,20,0
0,2,15,16,18,7,20,0
0,2,15,17,19,7,18,0
0,2,15,17,18,7,20,0
0,2,15,17,7,19,20,0
0,2,15,18,7,19,20,0
0,2,16,17,18,7,20,0
0,2,16,17,7,19,20,0
0,2,17,18,7,19,20,0
0,2,15,17,8,10,9,0
0,2,17,8,10,20,9,0
0,9,11,8,17,15,2,0
0,2,17,8,18,11,9,0
0,2,17,8,11,20,9,0
0,2,15,17,8,18,9,0
0,2,15,17,8,19,9,0
0,2,15,17,8,20,9,0
0,2,17,8,18,20,9,0
0,2,17,8,19,20,9,0
0,2,15,17,8,11,10,0
0,2,17,8,18,11,10,0
0,2,17,8,11,10,20,0
0,2,15,17,8,18,10,0
0,2,15,17,8,19,10,0
0,2,15,17,8,10,20,0
0,2,17,8,18,10,20,0
0,2,17,8,19,10,20,0
0,11,8,17,15,2,12,0
0,2,17,8,11,20,12,0
0,2,15,14,17,8,11,0
0,2,14,17,8,11,20,0
0,2,15,16,17,8,11,0
0,2,15,17,8,11,18,0
0,2,15,17,8,19,11,0
0,2,15,17,8,11,20,0
0,2,15,18,8,11,20,0
0,2,16,17,8,11,20,0
0,2,17,8,19,11,18,0
0,2,17,8,18,11,20,0
0,2,17,8,19,11,20,0
0,12,2,15,17,8,18,0
0,2,15,17,8,20,12,0
0,2,17,8,18,20,12,0
0,13,2,15,17,8,20,0
0,2,15,14,17,8,18,0
0,2,15,14,17,8,20,0
0,2,14,17,8,18,20,0
0,2,15,16,17,8,18,0
0,2,15,16,17,8,20,0
0,2,15,17,8,19,18,0
0,2,15,17,8,18,20,0
0,2,15,17,8,19,20,0
0,2,16,17,8,18,20,0
0,2,18,17,8,19,20,0
0,2,15,17,10,20,9,0
0,2,15,17,18,11,9,0
0,9,20,11,17,15,2,0
0,9,20,11,18,17,2,0
0,2,15,17,18,20,9,0
0,2,15,17,19,20,9,0
0,2,15,17,18,11,10,0
0,2,15,17,11,10,20,0
0,2,17,18,11,10,20,0
0,2,15,17,18,10,20,0
0,2,15,17,19,10,20,0
0,11,18,17,15,2,12,0
0,12,20,11,17,15,2,0
0,2,15,14,17,11,20,0
0,2,15,16,17,18,11,0
0,2,15,16,17,11,20,0
0,2,15,17,18,19,11,0
0,2,15,17,18,11,20,0
0,2,15,17,19,11,20,0
0,2,17,18,19,11,20,0
0,2,15,17,18,20,12,0
0,2,15,14,17,18,20,0
0,2,15,16,17,18,20,0
0,2,15,17,18,19,20,0
0,3,4,15,6,8,7,0
0,4,3,7,8,17,6,0
0,4,3,20,7,8,6,0
0,4,3,9,7,17,6,0
0,4,3,10,7,17,6,0
0,6,15,4,3,11,7,0
0,4,3,11,7,17,6,0
0,3,4,15,6,17,7,0
0,3,4,15,6,18,7,0
0,6,15,4,3,20,7,0
0,4,3,7,18,17,6,0
0,4,3,7,19,17,6,0
0,4,3,20,7,17,6,0
0,4,3,11,8,17,6,0
0,3,4,15,17,8,6,0
0,3,4,6,17,8,18,0
0,4,3,20,8,17,6,0
0,3,4,15,6,17,11,0
0,4,3,20,11,17,6,0
0,3,4,15,17,18,6,0
0,6,17,15,4,3,20,0
0,4,3,20,18,17,6,0
0,4,3,11,7,8,17,0
0,3,4,15,17,8,7,0
0,4,3,7,8,17,18,0
0,4,3,20,7,8,17,0
0,3,4,15,17,7,11,0
0,4,3,20,11,7,17,0
0,3,4,15,17,18,7,0
0,4,15,17,7,20,3,0
0,4,3,20,7,18,17,0
0,8,17,15,4,3,20,0
0,3,7,8,17,5,6,0
0,3,7,17,5,15,6,0
0,6,5,17,7,20,3,0
0,3,9,11,7,8,6,0
0,3,9,7,8,6,15,0
0,3,9,7,8,17,6,0
0,3,9,7,8,18,6,0
0,6,8,7,20,9,3,0
0,3,10,11,7,8,6,0
0,3,10,7,8,6,15,0
0,3,10,7,8,17,6,0
0,6,18,8,7,10,3,0
0,6,8,7,10,20,3,0
0,3,11,7,8,6,15,0
0,3,11,7,8,17,6,0
0,3,11,7,8,18,6,0
0,3,11,19,7,8,6,0
0,3,20,11,7,8,6,0
0,3,12,15,6,8,7,0
0,6,17,8,7,3,12,0
0,6,8,7,20,3,12,0
0,3,7,8,17,6,13,0
0,6,15,14,8,7,3,0
0,3,7,8,17,14,6,0
0,3,20,7,8,14,6,0
0,3,7,8,16,15,6,0
0,3,7,8,17,15,6,0
0,3,7,8,18,6,15,0
0,3,7,19,8,6,15,0
0,3,20,7,8,6,15,0
0,3,7,8,17,16,6,0
0,6,16,8,7,20,3,0
0,3,7,18,8,17,6,0
0,3,7,19,8,17,6,0
0,3,20,7,8,17,6,0
0,3,7,19,8,18,6,0
0,6,18,8,7,20,3,0
0,3,20,19,7,8,6,0
0,3,9,10,7,17,6,0
0,3,9,11,7,6,15,0
0,3,9,11,7,17,6,0
0,6,7,11,20,9,3,0
0,6,17,7,9,3,12,0
0,3,9,7,17,14,6,0
0,6,15,17,7,9,3,0
0,3,9,7,18,6,15,0
0,3,9,20,7,6,15,0
0,3,9,7,17,16,6,0
0,3,9,7,18,17,6,0
0,3,9,19,7,17,6,0
0,6,17,7,20,9,3,0
0,3,9,20,7,18,6,0
0,3,10,11,7,6,15,0
0,6,17,7,11,10,3,0
0,3,20,10,11,7,6,0
0,6,17,7,10,3,12,0
0,3,10,7,17,14,6,0
0,3,10,7,17,15,6,0
0,3,10,7,18,6,15,0
0,3,20,10,7,6,15,0
0,6,16,17,7,10,3,0
0,6,17,18,7,10,3,0
0,6,17,7,19,10,3,0
0,3,20,10,7,17,6,0
0,3,20,10,7,18,6,0
0,7,11,3,12,15,6,0
0,6,17,7,11,3,12,0
0,3,11,7,17,6,13,0
0,3,11,7,17,14,6,0
0,3,11,7,16,15,6,0
0,6,15,17,7,11,3,0
0,3,11,7,18,6,15,0
0,3,11,19,7,6,15,0
0,3,20,11,7,6,15,0
0,3,11,7,17,16,6,0
0,3,11,7,18,17,6,0
0,3,11,19,7,17,6,0
0,3,20,11,7,17,6,0
0,6,18,7,11,20,3,0
0,3,20,11,19,7,6,0
0,6,15,17,7,3,12,0
0,3,12,15,6,18,7,0
0,6,15,12,3,20,7,0
0,6,17,18,7,3,12,0
0,6,17,19,7,3,12,0
0,6,17,7,20,3,12,0
0,3,7,17,15,13,6,0
0,3,7,18,17,6,13,0
0,3,20,7,17,6,13,0
0,3,7,17,14,15,6,0
0,3,20,7,6,14,15,0
0,3,7,18,17,14,6,0
0,3,7,19,17,14,6,0
0,3,20,7,17,14,6,0
0,6,15,16,17,7,3,0
0,3,7,18,16,15,6,0
0,6,15,16,7,20,3,0
0,6,15,17,18,7,3,0
0,3,7,19,17,15,6,0
0,3,20,7,17,15,6,0
0,3,19,7,18,6,15,0
0,3,20,7,18,6,15,0
0,3,20,19,7,6,15,0
0,3,7,18,17,16,6,0
0,3,7,19,17,16,6,0
0,6,16,17,7,20,3,0
0,3,19,7,18,17,6,0
0,6,17,18,7,20,3,0
0,3,20,19,7,17,6,0
0,3,20,19,7,18,6,0
0,3,9,10,8,17,6,0
0,3,9,11,8,17,6,0
0,3,9,8,17,15,6,0
0,3,9,20,8,6,15,0
0,3,9,18,8,17,6,0
0,3,9,19,8,17,6,0
0,6,17,8,20,9,3,0
0,3,10,11,8,17,6,0
0,3,10,8,17,15,6,0
0,3,20,10,8,6,15,0
0,3,10,18,8,17,6,0
0,3,10,19,8,17,6,0
0,3,20,10,8,17,6,0
0,6,17,8,11,3,12,0
0,3,11,8,17,14,6,0
0,6,15,17,8,11,3,0
0,3,11,8,18,6,15,0
0,3,20,11,8,6,15,0
0,3,11,8,17,16,6,0
0,3,11,8,17,18,6,0
0,3,11,19,8,17,6,0
0,3,20,11,8,17,6,0
0,6,18,8,11,20,3,0
0,3,12,15,17,8,6,0
0,6,17,8,18,3,12,0
0,6,17,8,20,3,12,0
0,3,13,15,17,8,6,0
0,3,20,8,17,6,13,0
0,6,8,17,14,15,3,0
0,3,18,8,17,14,6,0
0,3,20,8,17,14,6,0
0,6,8,17,16,15,3,0
0,3,15,17,8,18,6,0
0,6,15,17,8,19,3,0
0,6,15,17,8,20,3,0
0,3,20,8,18,6,15,0
0,3,20,19,8,6,15,0
0,3,18,8,17,16,6,0
0,6,16,17,8,20,3,0
0,3,19,8,17,18,6,0
0,3,20,18,8,17,6,0
0,3,20,19,8,17,6,0
0,3,9,10,17,15,6,0
0,3,9,20,10,17,6,0
0,3,9,11,17,15,6,0
0,3,9,11,18,17,6,0
0,3,9,20,11,17,6,0
0,3,9,18,17,15,6,0
0,6,15,17,19,9,3,0
0,6,17,15,3,9,20,0
0,6,17,18,20,9,3,0
0,6,17,19,20,9,3,0
0,3,10,11,17,15,6,0
0,6,17,18,11,10,3,0
0,6,17,11,10,20,3,0
0,6,15,17,18,10,3,0
0,3,10,19,17,15,6,0
0,3,20,10,17,15,6,0
0,3,20,10,18,17,6,0
0,3,20,10,19,17,6,0
0,6,15,17,11,3,12,0
0,6,17,11,20,3,12,0
0,6,15,14,17,11,3,0
0,3,20,11,17,14,6,0
0,3,11,17,16,15,6,0
0,3,11,18,17,15,6,0
0,3,11,19,17,15,6,0
0,3,20,11,17,15,6,0
0,3,20,11,18,6,15,0
0,3,20,11,17,16,6,0
0,3,11,19,18,17,6,0
0,6,17,18,11,20,3,0
0,6,17,19,11,20,3,0
0,6,18,17,15,12,3,0
0,6,17,15,12,3,20,0
0,6,17,18,20,3,12,0
0,3,20,17,15,13,6,0
0,3,15,14,17,18,6,0
0,6,17,14,15,3,20,0
0,3,20,18,17,14,6,0
0,3,15,16,17,18,6,0
0,6,17,16,15,3,20,0
0,6,15,17,18,19,3,0
0,3,20,18,17,15,6,0
0,3,20,19,17,15,6,0
0,6,16,17,18,20,3,0
0,6,17,18,19,20,3,0
0,3,9,11,7,8,17,0
0,3,9,7,8,17,15,0
0,3,9,20,7,8,15,0
0,3,9,7,8,17,18,0
0,3,9,20,7,8,17,0
0,3,10,11,7,8,17,0
0,3,10,7,8,17,15,0
0,3,20,10,7,8,15,0
0,3,10,7,8,17,18,0
0,3,20,10,7,8,17,0
0,8,17,7,11,3,12,0
0,3,11,7,8,17,15,0
0,3,11,7,8,18,15,0
0,3,20,11,7,8,15,0
0,3,11,7,8,17,16,0
0,3,11,7,8,17,18,0
0,3,11,19,7,8,17,0
0,3,20,11,7,8,17,0
0,3,20,11,7,8,18,0
0,3,12,15,17,8,7,0
0,7,8,17,18,3,12,0
0,8,17,7,20,3,12,0
0,3,7,8,17,15,13,0
0,3,7,8,17,14,15,0
0,3,20,7,8,17,14,0
0,3,7,8,17,16,15,0
0,3,15,17,8,7,18,0
0,3,7,19,8,17,15,0
0,3,20,7,8,17,15,0
0,3,20,7,8,18,15,0
0,3,7,18,8,17,16,0
0,3,20,7,8,17,16,0
0,3,7,19,8,17,18,0
0,3,20,7,8,17,18,0
0,3,20,19,7,8,17,0
0,3,9,10,7,17,15,0
0,3,9,11,7,17,15,0
0,3,9,11,7,18,17,0
0,3,9,20,11,7,17,0
0,3,9,7,18,17,15,0
0,3,9,20,7,17,15,0
0,3,9,20,7,18,17,0
0,3,10,11,7,17,15,0
0,3,10,11,7,18,17,0
0,3,20,10,11,7,17,0
0,3,10,7,18,17,15,0
0,3,20,10,7,17,15,0
0,3,20,10,7,18,17,0
0,11,7,17,15,12,3,0
0,7,17,11,20,3,12,0
0,3,11,7,17,14,15,0
0,3,11,7,17,16,15,0
0,3,11,7,18,17,15,0
0,3,11,19,7,17,15,0
0,3,20,11,7,17,15,0
0,3,20,11,7,18,15,0
0,3,20,11,7,17,16,0
0,3,20,11,7,18,17,0
0,3,20,11,19,7,17,0
0,3,12,15,17,18,7,0
0,12,3,20,7,17,15,0
0,12,3,20,7,18,17,0
0,13,15,17,7,20,3,0
0,3,7,18,17,14,15,0
0,3,20,7,17,14,15,0
0,3,7,18,17,16,15,0
0,15,16,17,7,20,3,0
0,3,19,7,18,17,15,0
0,15,17,18,7,20,3,0
0,3,20,19,7,17,15,0
0,3,20,7,18,17,16,0
0,3,20,19,7,18,17,0
0,3,9,11,8,17,15,0
0,3,9,18,8,17,15,0
0,3,9,20,8,17,15,0
0,3,10,11,8,17,15,0
0,3,10,18,8,17,15,0
0,3,20,10,8,17,15,0
0,3,11,18,8,17,15,0
0,3,20,11,8,17,15,0
0,3,20,11,8,17,18,0
0,12,3,20,8,17,15,0
0,15,16,17,8,20,3,0
0,3,20,18,8,17,15,0
0,3,20,19,8,17,15,0
0,3,9,20,11,17,15,0
0,3,9,20,18,17,15,0
0,3,20,10,11,17,15,0
0,3,20,10,18,17,15,0
0,15,17,18,11,20,3,0
0,6,8,7,9,4,15,0
0,4,9,7,8,17,6,0
0,4,15,6,8,7,10,0
0,4,6,17,8,7,10,0
0,4,15,6,8,11,7,0
0,4,6,17,8,11,7,0
0,4,6,18,8,11,7,0
0,4,20,11,7,8,6,0
0,7,8,17,6,4,12,0
0,4,14,17,8,7,6,0
0,4,15,6,17,8,7,0
0,4,15,6,18,8,7,0
0,4,15,6,8,7,20,0
0,4,6,16,17,8,7,0
0,4,6,17,8,7,18,0
0,4,6,17,8,19,7,0
0,4,20,7,8,17,6,0
0,4,20,7,8,18,6,0
0,4,9,11,7,17,6,0
0,6,17,7,9,4,15,0
0,6,15,4,9,20,7,0
0,6,17,18,7,9,4,0
0,4,9,20,7,17,6,0
0,4,6,17,7,11,10,0
0,4,15,6,17,7,10,0
0,4,15,6,7,10,20,0
0,4,6,17,18,7,10,0
0,4,20,10,7,17,6,0
0,4,12,11,7,17,6,0
0,4,15,6,17,7,11,0
0,4,15,6,18,7,11,0
0,4,15,6,7,11,20,0
0,4,6,16,17,7,11,0
0,4,6,17,18,7,11,0
0,4,6,17,19,11,7,0
0,4,20,11,7,17,6,0
0,4,20,11,7,18,6,0
0,7,17,6,15,4,12,0
0,7,18,17,6,4,12,0
0,6,17,7,20,12,4,0
0,4,15,13,6,17,7,0
0,4,15,14,17,7,6,0
0,4,20,7,17,14,6,0
0,4,15,16,17,7,6,0
0,4,15,17,7,18,6,0
0,4,15,6,17,19,7,0
0,4,15,6,17,7,20,0
0,4,15,6,18,7,20,0
0,4,6,16,17,18,7,0
0,4,20,7,17,16,6,0
0,4,6,17,19,7,18,0
0,4,20,7,18,17,6,0
0,4,20,19,7,17,6,0
0,6,8,17,15,4,9,0
0,4,9,20,8,17,6,0
0,4,15,6,17,8,10,0
0,4,20,10,8,17,6,0
0,4,15,6,17,8,11,0
0,4,15,6,8,11,20,0
0,4,6,17,8,11,18,0
0,4,20,11,8,17,6,0
0,6,8,17,15,4,12,0
0,4,15,16,17,8,6,0
0,4,15,17,8,18,6,0
0,4,15,6,17,8,19,0
0,4,15,6,17,8,20,0
0,4,15,6,18,8,20,0
0,4,20,18,8,17,6,0
0,4,20,19,8,17,6,0
0,6,17,11,9,4,15,0
0,6,18,17,15,4,9,0
0,6,17,15,4,9,20,0
0,10,11,17,6,15,4,0
0,4,15,6,17,18,10,0
0,6,17,15,4,20,10,0
0,4,15,17,11,18,6,0
0,4,15,6,17,11,20,0
0,4,20,11,18,17,6,0
0,6,17,15,4,12,20,0
0,6,17,16,15,4,20,0
0,6,18,17,15,4,20,0
0,4,15,6,17,19,20,0
0,7,8,17,15,4,9,0
0,4,9,20,7,8,17,0
0,4,15,17,8,7,10,0
0,4,20,10,7,8,17,0
0,4,15,17,8,11,7,0
0,4,17,8,11,7,18,0
0,4,20,11,7,8,17,0
0,4,15,17,8,7,18,0
0,4,15,17,8,19,7,0
0,4,15,17,8,7,20,0
0,4,20,7,8,17,18,0
0,4,15,17,7,20,9,0
0,4,15,17,7,10,20,0
0,4,15,17,18,7,11,0
0,4,15,17,7,11,20,0
0,4,20,11,7,18,17,0
0,4,15,17,18,7,20,0
0,4,15,17,7,19,20,0
0,4,15,17,8,11,20,0
0,4,15,17,8,18,20,0
0,7,11,8,17,5,6,0
0,7,8,17,5,15,6,0
0,6,15,5,8,7,20,0
0,6,5,17,8,7,18,0
0,6,5,17,8,7,20,0
0,6,15,5,17,7,9,0
0,6,15,5,17,7,10,0
0,6,15,5,17,7,11,0
0,6,5,17,18,7,11,0
0,6,5,17,7,11,20,0
0,6,15,17,5,18,7,0
0,6,15,5,17,7,20,0
0,6,5,17,18,7,20,0
0,6,15,5,17,8,11,0
0,6,15,5,17,8,18,0
0,6,15,5,17,8,20,0
0,6,15,5,17,11,20,0
0,6,15,17,5,18,20,0
0,5,15,17,8,7,20,0
0,6,15,8,7,10,9,0
0,6,17,8,7,10,9,0
0,6,8,7,10,20,9,0
0,6,15,8,7,11,9,0
0,6,17,8,7,11,9,0
0,6,18,8,7,11,9,0
0,6,8,7,11,20,9,0
0,6,15,8,7,9,12,0
0,6,17,8,7,9,12,0
0,6,13,17,8,7,9,0
0,6,14,17,8,7,9,0
0,6,15,16,8,7,9,0
0,6,15,17,8,7,9,0
0,6,15,18,8,7,9,0
0,6,15,8,7,19,9,0
0,6,15,8,7,20,9,0
0,6,16,17,8,7,9,0
0,6,17,8,18,7,9,0
0,6,17,8,7,19,9,0
0,6,17,8,7,20,9,0
0,6,18,8,7,20,9,0
0,6,8,7,19,20,9,0
0,6,15,8,7,11,10,0
0,6,17,8,7,11,10,0
0,6,18,8,7,11,10,0
0,6,8,7,11,10,20,0
0,6,15,8,7,10,12,0
0,6,17,8,7,10,12,0
0,6,13,17,8,7,10,0
0,6,14,17,8,7,10,0
0,6,15,16,8,7,10,0
0,6,15,17,8,7,10,0
0,6,15,18,8,7,10,0
0,6,15,8,7,19,10,0
0,6,15,8,7,10,20,0
0,6,16,17,8,7,10,0
0,6,17,8,18,7,10,0
0,6,17,8,7,19,10,0
0,6,17,8,7,10,20,0
0,6,18,8,7,10,20,0
0,6,8,7,19,10,20,0
0,7,11,8,6,15,12,0
0,6,17,8,7,11,12,0
0,6,18,8,7,11,12,0
0,6,8,7,11,20,12,0
0,7,11,8,6,15,13,0
0,7,11,8,17,6,13,0
0,6,15,14,8,11,7,0
0,7,11,8,17,14,6,0
0,6,14,8,7,11,20,0
0,6,15,16,8,11,7,0
0,6,15,17,8,11,7,0
0,7,11,8,18,6,15,0
0,7,11,19,8,6,15,0
0,6,15,8,7,11,20,0
0,7,11,8,17,16,6,0
0,6,16,8,11,7,18,0
0,6,16,8,7,11,20,0
0,6,17,8,11,7,18,0
0,6,17,8,19,11,7,0
0,6,17,8,7,11,20,0
0,7,11,19,8,18,6,0
0,6,18,8,7,11,20,0
0,6,8,7,19,11,20,0
0,6,14,17,8,7,12,0
0,7,8,17,6,15,12,0
0,7,8,18,6,15,12,0
0,6,15,8,7,20,12,0
0,6,16,17,8,7,12,0
0,6,17,8,7,18,12,0
0,6,17,8,19,7,12,0
0,6,17,8,7,20,12,0
0,6,18,8,7,20,12,0
0,7,8,17,15,13,6,0
0,7,8,18,6,15,13,0
0,6,13,15,8,7,20,0
0,7,18,8,17,6,13,0
0,7,19,8,17,6,13,0
0,6,13,17,8,7,20,0
0,6,15,14,17,8,7,0
0,7,8,18,6,14,15,0
0,6,15,14,8,7,20,0
0,6,14,16,17,8,7,0
0,6,14,17,8,7,18,0
0,7,19,8,17,14,6,0
0,6,14,17,8,7,20,0
0,6,14,18,8,7,20,0
0,6,15,16,17,8,7,0
0,6,15,16,8,7,18,0
0,6,15,16,8,7,20,0
0,6,15,17,8,7,18,0
0,6,15,17,8,19,7,0
0,6,15,17,8,7,20,0
0,7,19,8,18,6,15,0
0,6,15,18,8,7,20,0
0,6,15,8,7,19,20,0
0,6,16,17,8,7,18,0
0,6,16,17,8,19,7,0
0,6,16,17,8,7,20,0
0,6,16,8,18,7,20,0
0,6,17,8,19,7,18,0
0,6,17,8,18,7,20,0
0,6,17,8,7,19,20,0
0,6,18,8,7,19,20,0
0,9,10,11,7,6,15,0
0,6,17,7,11,10,9,0
0,9,10,7,17,15,6,0
0,9,10,7,18,6,15,0
0,9,20,10,7,6,15,0
0,6,17,18,7,10,9,0
0,6,17,7,19,10,9,0
0,6,17,7,10,20,9,0
0,6,17,7,11,9,12,0
0,9,11,7,17,14,6,0
0,9,11,7,17,15,6,0
0,9,11,7,18,6,15,0
0,9,20,11,7,6,15,0
0,6,16,17,7,11,9,0
0,6,17,18,7,11,9,0
0,6,17,7,19,11,9,0
0,6,17,7,11,20,9,0
0,6,18,7,11,20,9,0
0,6,15,17,7,9,12,0
0,6,15,12,9,20,7,0
0,6,17,18,7,9,12,0
0,6,17,7,20,9,12,0
0,9,7,17,15,13,6,0
0,9,20,7,17,6,13,0
0,6,15,14,17,7,9,0
0,9,7,18,17,14,6,0
0,9,20,7,17,14,6,0
0,6,15,16,17,7,9,0
0,6,15,16,7,20,9,0
0,6,15,17,18,7,9,0
0,6,15,17,7,19,9,0
0,9,20,7,17,15,6,0
0,9,20,7,18,6,15,0
0,9,20,19,7,6,15,0
0,6,16,17,18,7,9,0
0,6,16,17,7,20,9,0
0,6,17,18,7,19,9,0
0,6,17,18,7,20,9,0
0,6,17,7,19,20,9,0
0,6,17,7,11,10,12,0
0,10,11,7,17,14,6,0
0,6,15,17,7,11,10,0
0,10,11,7,18,6,15,0
0,6,15,7,11,10,20,0
0,6,16,17,7,11,10,0
0,6,17,18,7,11,10,0
0,6,17,7,19,11,10,0
0,6,17,7,11,10,20,0
0,6,18,7,11,10,20,0
0,6,15,17,7,10,12,0
0,6,15,12,20,10,7,0
0,6,17,18,7,10,12,0
0,6,17,7,10,20,12,0
0,6,13,15,17,7,10,0
0,6,13,17,7,10,20,0
0,6,15,14,17,7,10,0
0,10,7,18,17,14,6,0
0,6,14,17,7,10,20,0
0,6,15,16,17,7,10,0
0,6,15,16,7,10,20,0
0,6,15,17,18,7,10,0
0,6,15,17,7,19,10,0
0,6,15,17,7,10,20,0
0,6,15,18,7,10,20,0
0,6,15,7,19,10,20,0
0,6,16,17,18,7,10,0
0,6,16,17,7,10,20,0
0,6,17,18,7,19,10,0
0,6,17,18,7,10,20,0
0,6,17,7,19,10,20,0
0,6,15,17,7,11,12,0
0,11,7,18,6,15,12,0
0,6,15,12,20,11,7,0
0,6,16,17,7,11,12,0
0,6,17,18,7,11,12,0
0,6,17,7,19,11,12,0
0,6,17,7,11,20,12,0
0,6,18,7,11,20,12,0
0,6,13,15,17,7,11,0
0,6,15,13,7,11,20,0
0,11,7,18,17,6,13,0
0,6,13,17,7,11,20,0
0,6,15,14,17,7,11,0
0,11,7,18,6,14,15,0
0,6,15,14,7,11,20,0
0,11,7,18,17,14,6,0
0,6,14,17,19,11,7,0
0,6,14,17,7,11,20,0
0,11,7,17,16,15,6,0
0,6,15,16,18,7,11,0
0,6,15,16,7,11,20,0
0,11,7,18,17,15,6,0
0,6,15,17,19,11,7,0
0,6,15,17,7,11,20,0
0,11,19,7,18,6,15,0
0,6,15,18,7,11,20,0
0,6,15,7,19,11,20,0
0,6,16,17,18,7,11,0
0,6,16,17,19,11,7,0
0,6,16,17,7,11,20,0
0,6,16,18,7,11,20,0
0,6,17,19,11,7,18,0
0,6,17,18,7,11,20,0
0,6,17,7,19,11,20,0
0,6,18,7,19,11,20,0
0,7,17,6,13,15,12,0
0,6,7,17,14,15,12,0
0,12,20,7,17,14,6,0
0,12,15,16,17,7,6,0
0,6,18,7,17,15,12,0
0,7,19,17,6,15,12,0
0,12,20,7,17,15,6,0
0,12,20,7,18,6,15,0
0,6,16,17,18,7,12,0
0,6,16,17,7,20,12,0
0,6,17,18,7,19,12,0
0,6,17,18,7,20,12,0
0,6,17,7,19,20,12,0
0,6,13,15,16,17,7,0
0,6,13,15,17,18,7,0
0,6,13,15,17,19,7,0
0,6,13,15,17,7,20,0
0,13,15,6,18,7,20,0
0,13,6,17,18,7,20,0
0,13,6,17,7,19,20,0
0,6,15,14,16,17,7,0
0,6,15,14,17,18,7,0
0,6,15,14,17,19,7,0
0,6,15,14,17,7,20,0
0,6,15,14,18,7,20,0
0,6,14,16,17,7,20,0
0,6,14,17,19,7,18,0
0,6,14,17,18,7,20,0
0,6,14,17,7,19,20,0
0,6,15,16,17,18,7,0
0,6,15,16,17,19,7,0
0,6,15,16,17,7,20,0
0,6,15,16,18,7,20,0
0,6,15,17,19,7,18,0
0,6,15,17,18,7,20,0
0,6,15,17,7,19,20,0
0,15,6,18,7,19,20,0
0,6,16,17,19,7,18,0
0,6,16,17,18,7,20,0
0,6,16,17,7,19,20,0
0,6,17,18,7,19,20,0
0,9,10,11,8,17,6,0
0,6,15,17,8,10,9,0
0,9,10,18,8,17,6,0
0,9,20,10,8,17,6,0
0,6,15,17,8,11,9,0
0,9,11,8,18,6,15,0
0,9,20,11,8,6,15,0
0,6,18,17,8,11,9,0
0,6,17,8,19,11,9,0
0,9,20,11,8,17,6,0
0,9,12,15,17,8,6,0
0,6,17,8,20,9,12,0
0,9,8,17,14,15,6,0
0,9,20,8,17,14,6,0
0,6,15,16,17,8,9,0
0,9,18,8,17,15,6,0
0,6,15,17,8,19,9,0
0,6,15,17,8,20,9,0
0,9,20,8,18,6,15,0
0,6,16,17,8,20,9,0
0,6,18,17,8,19,9,0
0,9,20,18,8,17,6,0
0,6,17,8,19,20,9,0
0,6,15,17,8,11,10,0
0,10,11,8,18,6,15,0
0,6,15,8,11,10,20,0
0,6,18,17,8,11,10,0
0,10,11,19,8,17,6,0
0,6,17,8,11,10,20,0
0,6,15,17,8,10,12,0
0,6,17,8,10,20,12,0
0,10,8,17,14,15,6,0
0,6,14,17,8,10,20,0
0,6,15,16,17,8,10,0
0,10,18,8,17,15,6,0
0,10,19,8,17,15,6,0
0,6,15,17,8,10,20,0
0,6,15,18,8,10,20,0
0,6,16,17,8,10,20,0
0,10,19,8,17,18,6,0
0,6,17,8,18,10,20,0
0,6,17,8,19,10,20,0
0,6,15,17,8,11,12,0
0,6,15,8,11,20,12,0
0,6,18,17,8,11,12,0
